CRE2_CTXM15_0.95,0.059868123
CRE2_KPC_0.95,0.052831072
CRE2_NDM_0.95,0.055698718
CRE2_OXA48_0.95,0.177899237
OXA10_0.95,0.07491459
KpCRE2_sumIMP_0.95,0.378199379
KpCRE2_sumVIM_0.95,0.052893516
